ID,Form_ID,Form,Cognateset_ID,Doubt,Cognate_Detection_Method,Source,Alignment,Alignment_Method,Alignment_Source
Yeinbaw-31_foot-1-1,Yeinbaw-31_foot-1,kə̃¹¹_khu⁵⁵,31-2150,false,expert,Peiros2004,,,
Padaung-31_foot-1-1,Padaung-31_foot-1,ka³³_khvu¹¹_l,31-2150,false,expert,Peiros2004,,,
Geker-31_foot-1-1,Geker-31_foot-1,kəja²²_laʔ⁵³,31-1676,false,expert,Peiros2004,,,
Manu-31_foot-1-1,Manu-31_foot-1,khɔ⁴⁴_pøə³³,31-2150,false,expert,Peiros2004,,,
Wkayah-31_foot-1-1,Wkayah-31_foot-1,kha³³_dɨə¹¹,31-2150,false,expert,Peiros2004,,,
Yintale-31_foot-1-1,Yintale-31_foot-1,kha¹¹_dau⁵⁵_l,31-2150,false,expert,Peiros2004,,,
Sgaw-31_foot-1-1,Sgaw-31_foot-1,khɔʔ⁵³_lãʔ⁵³,31-2150,false,expert,Peiros2004,,,
Kelun-31_foot-1-1,Kelun-31_foot-1,khɔ³¹_de̲⁵⁵,31-2150,false,expert,Peiros2004,,,
Palaichi-31_foot-1-1,Palaichi-31_foot-1,khɔʔ⁵³_za³³_t,31-2150,false,expert,Peiros2004,,,
Khoirao-31_foot-1-1,Khoirao-31_foot-1,phai,31-6,false,expert,Peiros2004,,,
Sunwar-31_foot-1-1,Sunwar-31_foot-1,khoyliA,31-2057,false,expert,Peiros2004,,,
Kulung-31_foot-1-1,Kulung-31_foot-1,lɔN,31-1857,false,expert,Peiros2004,,,
Khaling-31_foot-1-1,Khaling-31_foot-1,sɛlH,31-4372,false,expert,Peiros2004,,,
Dumi-31_foot-1-1,Dumi-31_foot-1,phoʔlɨ,31-1676,false,expert,Peiros2004,,,
Limbu-31_foot-1-1,Limbu-31_foot-1,laN,31-1857,false,expert,Peiros2004,,,
Yamphu-31_foot-1-1,Yamphu-31_foot-1,saraŋ,31-1857,false,expert,Peiros2004,,,
KonyakD-31_foot-1-1,KonyakD-31_foot-1,yà,31-1676,false,expert,Peiros2004,,,
Konyak-31_foot-1-1,Konyak-31_foot-1,baŋ,31-4418,false,expert,Peiros2004,,,
Phom-31_foot-1-1,Phom-31_foot-1,la,31-1676,false,expert,Peiros2004,,,
Chang-31_foot-1-1,Chang-31_foot-1,yō,31-1676,false,expert,Peiros2004,,,
Yogli-31_foot-1-1,Yogli-31_foot-1,yavaun,31-1676,false,expert,Peiros2004,,,
Nocte-31_foot-1-1,Nocte-31_foot-1,da,31-1676,false,expert,Peiros2004,,,
Wancho-31_foot-1-1,Wancho-31_foot-1,chia,31-1676,false,expert,Peiros2004,,,
Lepcha-31_foot-1-1,Lepcha-31_foot-1,thoŋ,31-935,false,expert,Peiros2004,,,
Magar-31_foot-1-1,Magar-31_foot-1,hil,31-4065,false,expert,Peiros2004,,,
Manipuri-31_foot-1-1,Manipuri-31_foot-1,khoŋ,31-2057,false,expert,Peiros2004,,,
MijuGeman-31_foot-1-1,MijuGeman-31_foot-1,pla¹,31-1676,false,expert,Peiros2004,,,
Mikir-31_foot-1-1,Mikir-31_foot-1,keŋ,31-2150,false,expert,Peiros2004,,,
Motuo-M-31_foot-1-1,Motuo-M-31_foot-1,bi,31-6,false,expert,Peiros2004,,,
Rengma-31_foot-1-1,Rengma-31_foot-1,mpha,31-6,false,expert,Peiros2004,,,
Sema-31_foot-1-1,Sema-31_foot-1,apuku_apa,31-6,false,expert,Peiros2004,,,
Tangkul-31_foot-1-1,Tangkul-31_foot-1,phei,31-6,false,expert,Peiros2004,,,
Lhota-31_foot-1-1,Lhota-31_foot-1,mpo,31-6,false,expert,Peiros2004,,,
Pochuri-31_foot-1-1,Pochuri-31_foot-1,aʒi,31-2720,false,expert,Peiros2004,,,
Sangtam-31_foot-1-1,Sangtam-31_foot-1,giŋ,31-2720,false,expert,Peiros2004,,,
Yimchunru-31_foot-1-1,Yimchunru-31_foot-1,chiŋ,31-2720,false,expert,Peiros2004,,,
AoChungli-31_foot-1-1,AoChungli-31_foot-1,tecuŋ,31-2720,false,expert,Peiros2004,,,
AoMongsen-31_foot-1-1,AoMongsen-31_foot-1,techaŋ,31-2720,false,expert,Peiros2004,,,
Mao-31_foot-1-1,Mao-31_foot-1,ophi,31-6,false,expert,Peiros2004,,,
Khezhama-31_foot-1-1,Khezhama-31_foot-1,phe,31-6,false,expert,Peiros2004,,,
Chokri-31_foot-1-1,Chokri-31_foot-1,uphezi,31-6,false,expert,Peiros2004,,,
AngKhonoma-31_foot-1-1,AngKhonoma-31_foot-1,phiže,31-6,false,expert,Peiros2004,,,
AngKohima-31_foot-1-1,AngKohima-31_foot-1,_phi³_zə,31-6,false,expert,Peiros2004,,,
Mzieme-31_foot-1-1,Mzieme-31_foot-1,mipi,31-6,false,expert,Peiros2004,,,
Zeme-31_foot-1-1,Zeme-31_foot-1,mipidei,31-6,false,expert,Peiros2004,,,
Liangmai-31_foot-1-1,Liangmai-31_foot-1,chaphiba,31-6,false,expert,Peiros2004,,,
Maram-31_foot-1-1,Maram-31_foot-1,pepego,31-6,false,expert,Peiros2004,,,
Kabui-31_foot-1-1,Kabui-31_foot-1,phaipa,31-6,false,expert,Peiros2004,,,
Rourou-31_foot-1-1,Rourou-31_foot-1,ćho³³_,31-2340,false,expert,Peiros2004,,,
Nusu-31_foot-1-1,Nusu-31_foot-1,khri³⁵,31-2340,false,expert,Peiros2004,,,
OldChinese-31_foot-1-1,OldChinese-31_foot-1,ćok_,31-2720,false,expert,Peiros2004,,,
Beijing-31_foot-1-1,Beijing-31_foot-1,jiǎo_,31-2150,false,expert,Peiros2004,,,
CHN-31_foot-1-1,CHN-31_foot-1,ćiau_²_pər_²__,31-2150,false,expert,Peiros2004,,,
JianchuanBai-31_foot-1-1,JianchuanBai-31_foot-1,ko⁶,31-2150,false,expert,Peiros2004,,,
Fuzhou-31_foot-1-1,Fuzhou-31_foot-1,kha⁵⁵,31--1,false,expert,Peiros2004,,,
Hakka-31_foot-1-1,Hakka-31_foot-1,giok⁵_pan¹,31-2150,false,expert,Peiros2004,,,
Serdukpen-31_foot-1-1,Serdukpen-31_foot-1,la,31-1676,false,expert,Peiros2004,,,
Sulong-31_foot-1-1,Sulong-31_foot-1,læ¹,31-1676,false,expert,Peiros2004,,,
Bugun-31_foot-1-1,Bugun-31_foot-1,loai,31-1676,false,expert,Peiros2004,,,
Sqiangqin-31_foot-1-1,Sqiangqin-31_foot-1,ʒ́i⁵⁵,31-2720,false,expert,Peiros2004,,,
Nqiang-31_foot-1-1,Nqiang-31_foot-1,dʒa_qu,31-2720,false,expert,Peiros2004,,,
Muya-31_foot-1-1,Muya-31_foot-1,ŋgâ³⁵,31-2150,false,expert,Peiros2004,,,
Pumi1-31_foot-1-1,Pumi1-31_foot-1,c̣hə⁵³,31-2720,false,expert,Peiros2004,,,
Pumi2-31_foot-1-1,Pumi2-31_foot-1,c̣hə⁵⁵,31-2720,false,expert,Peiros2004,,,
Quueyu-31_foot-1-1,Quueyu-31_foot-1,sko³³,31-2150,false,expert,Peiros2004,,,
Ergong-31_foot-1-1,Ergong-31_foot-1,ẓko,31-2150,false,expert,Peiros2004,,,
Horpa-31_foot-1-1,Horpa-31_foot-1,ṣko,31-2150,false,expert,Peiros2004,,,
Shixing-31_foot-1-1,Shixing-31_foot-1,khâ⁵⁵,31-2150,false,expert,Peiros2004,,,
Namuzi-31_foot-1-1,Namuzi-31_foot-1,ṣɨ³³_kɛ³³,31-2150,false,expert,Peiros2004,,,
Guiqiong-31_foot-1-1,Guiqiong-31_foot-1,ga³⁵,31-2150,false,expert,Peiros2004,,,
Ersu-31_foot-1-1,Ersu-31_foot-1,ər⁵⁵_phɛ⁵⁵,31-1676,false,expert,Peiros2004,,,
Lusu-31_foot-1-1,Lusu-31_foot-1,li³³_phiæ⁵³,31-1676,false,expert,Peiros2004,,,
Gazhuo-31_foot-1-1,Gazhuo-31_foot-1,chɨ³³_pha⁵⁵,31-2720,false,expert,Peiros2004,,,
Tujia-31_foot-1-1,Tujia-31_foot-1,ći⁴,31-2340,false,expert,Peiros2004,,,
Anong-31_foot-1-1,Anong-31_foot-1,a³¹_xɛ̃⁵⁵,31-2340,false,expert,Peiros2004,,,
Rawang-31_foot-1-1,Rawang-31_foot-1,hi_dam,31-2340,false,expert,Peiros2004,,,
Dulong-31_foot-1-1,Dulong-31_foot-1,xrai⁵⁵,31-2340,false,expert,Peiros2004,,,
WrittenTibetan-31_foot-1-1,WrittenTibetan-31_foot-1,rkaŋ_pa,31-2150,false,expert,Peiros2004,,,
LhasaTibetan-31_foot-1-1,LhasaTibetan-31_foot-1,kaŋ⁵⁵_pa⁵⁵,31-2150,false,expert,Peiros2004,,,
BatangTibetan-31_foot-1-1,BatangTibetan-31_foot-1,kõ⁵⁵_mba⁵³,31-2150,false,expert,Peiros2004,,,
AlikeTibetan-31_foot-1-1,AlikeTibetan-31_foot-1,rkoŋ_ŋä,31-2150,false,expert,Peiros2004,,,
Jirel-31_foot-1-1,Jirel-31_foot-1,kam_L¹ba_T¹,31-2150,false,expert,Peiros2004,,,
Sherpa-31_foot-1-1,Sherpa-31_foot-1,kaŋbɛHF,31-2150,false,expert,Peiros2004,,,
CuonaM-31_foot-1-1,CuonaM-31_foot-1,le¹³_mɛʔ⁵³,31-1676,false,expert,Peiros2004,,,
Milang-31_foot-1-1,Milang-31_foot-1,bya-pyu,31-6,false,expert,Peiros2004,,,
Padam-31_foot-1-1,Padam-31_foot-1,a-lə,31-1676,false,expert,Peiros2004,,,
Shaiyang-31_foot-1-1,Shaiyang-31_foot-1,le-po,31-1676,false,expert,Peiros2004,,,
Apatari-31_foot-1-1,Apatari-31_foot-1,a-li,31-1676,false,expert,Peiros2004,,,
Gallong-31_foot-1-1,Gallong-31_foot-1,alə,31-1676,false,expert,Peiros2004,,,
HillMiri-31_foot-1-1,HillMiri-31_foot-1,ale,31-1676,false,expert,Peiros2004,,,
Bokar-31_foot-1-1,Bokar-31_foot-1,lə_pyo,31-1676,false,expert,Peiros2004,,,
Nishi-31_foot-1-1,Nishi-31_foot-1,al,31-1676,false,expert,Peiros2004,,,
Tagin-31_foot-1-1,Tagin-31_foot-1,ləcu,31-1676,false,expert,Peiros2004,,,
UpperBangni-31_foot-1-1,UpperBangni-31_foot-1,lapen,31-1676,false,expert,Peiros2004,,,
Sunwar-31_foot-2-1,Sunwar-31_foot-2,dimlaːA,31-1857,false,expert,Peiros2004,,,
Chokri-31_foot-2-1,Chokri-31_foot-2,uphezi,31-2720,false,expert,Peiros2004,,,
AngKhonoma-31_foot-2-1,AngKhonoma-31_foot-2,phiže,31-2720,false,expert,Peiros2004,,,
Aka-32_full-1-1,Aka-32_full-1,guw,32-2535,false,expert,Peiros2004,,,
Bodo-32_full-1-1,Bodo-32_full-1,buŋ,32-1690,false,expert,Peiros2004,,,
Dimasa-32_full-1-1,Dimasa-32_full-1,gablaĳaba,32-2535,false,expert,Peiros2004,,,
Garo-32_full-1-1,Garo-32_full-1,gapa,32-2535,false,expert,Peiros2004,,,
Rabha-32_full-1-1,Rabha-32_full-1,kap-a,32-2535,false,expert,Peiros2004,,,
Burmese-32_full-1-1,Burmese-32_full-1,prań,32-1690,false,expert,Peiros2004,,,
LangsuMaru-32_full-1-1,LangsuMaru-32_full-1,pjaŋ⁵⁵,32-1690,false,expert,Peiros2004,,,
Zhaba-32_full-1-1,Zhaba-32_full-1,pjiŋ⁵⁵,32-1690,false,expert,Peiros2004,,,
Achang-32_full-1-1,Achang-32_full-1,pẓəŋ³⁵,32-1690,false,expert,Peiros2004,,,
XiaxeTibetan-32_full-1-1,XiaxeTibetan-32_full-1,kaŋ_wo,32-2539,false,expert,Peiros2004,,,
Bola-32_full-1-1,Bola-32_full-1,pjaŋ³⁵,32-1690,false,expert,Peiros2004,,,
Leqi-32_full-1-1,Leqi-32_full-1,pjəːŋ⁵⁵,32-1690,false,expert,Peiros2004,,,
LijiangNaxi-32_full-1-1,LijiangNaxi-32_full-1,ṣər⁵⁵,32-1561,false,expert,Peiros2004,,,
NinglangNaxi-32_full-1-1,NinglangNaxi-32_full-1,ṣu¹³,32-1561,false,expert,Peiros2004,,,
Jinuo-32_full-1-1,Jinuo-32_full-1,prə³³,32-1690,false,expert,Peiros2004,,,
Chepang-32_full-1-1,Chepang-32_full-1,bliŋ,32-1690,false,expert,Peiros2004,,,
Lushai-32_full-1-1,Lushai-32_full-1,khat,32-2045,false,expert,Peiros2004,,,
Haka-32_full-1-1,Haka-32_full-1,khat,32-2045,false,expert,Peiros2004,,,
Hmar-32_full-1-1,Hmar-32_full-1,sip,32-1212,false,expert,Peiros2004,,,
Gangte-32_full-1-1,Gangte-32_full-1,dim,32-491,false,expert,Peiros2004,,,
Tiddim-32_full-1-1,Tiddim-32_full-1,dim¹,32-491,false,expert,Peiros2004,,,
Gurung-32_full-1-1,Gurung-32_full-1,ne²,32-4070,false,expert,Peiros2004,,,
Tamang-32_full-1-1,Tamang-32_full-1,net²,32-4070,false,expert,Peiros2004,,,
Thakali-32_full-1-1,Thakali-32_full-1,kaŋ¹-pa,32--1,false,expert,Peiros2004,,,
Taraon-32_full-1-1,Taraon-32_full-1,blɨŋ¹,32-1690,false,expert,Peiros2004,,,
Idu-32_full-1-1,Idu-32_full-1,broŋ¹_ba¹,32-1690,false,expert,Peiros2004,,,
Jiarug-32_full-1-1,Jiarug-32_full-1,_mńok,32-4069,false,expert,Peiros2004,,,
Jingpo-32_full-1-1,Jingpo-32_full-1,phʒiŋ⁵⁵,32-1690,false,expert,Peiros2004,,,
PaO-32_full-1-1,PaO-32_full-1,boj⁴⁴,32-2694,false,expert,Peiros2004,,,
Geba-32_full-1-1,Geba-32_full-1,pwɛ⁴⁴_thãʔ⁵³,32-2694,false,expert,Peiros2004,,,
KayanPekon-32_full-1-1,KayanPekon-32_full-1,bwé,32-2694,false,expert,Peiros2004,,,
Yeinbaw-32_full-1-1,Yeinbaw-32_full-1,bwai⁵⁵,32-2694,false,expert,Peiros2004,,,
Padaung-32_full-1-1,Padaung-32_full-1,bwɛ⁴⁴,32-2694,false,expert,Peiros2004,,,
Geker-32_full-1-1,Geker-32_full-1,b̄we⁵⁵,32-2694,false,expert,Peiros2004,,,
Manu-32_full-1-1,Manu-32_full-1,biɛ³³,32-2694,false,expert,Peiros2004,,,
Wkayah-32_full-1-1,Wkayah-32_full-1,ba³³,32-2694,false,expert,Peiros2004,,,
Yintale-32_full-1-1,Yintale-32_full-1,pwɛ⁵⁵,32-2694,false,expert,Peiros2004,,,
Sgaw-32_full-1-1,Sgaw-32_full-1,p̯wẹ³³,32-2694,false,expert,Peiros2004,,,
Kelun-32_full-1-1,Kelun-32_full-1,buɛ³³,32-2694,false,expert,Peiros2004,,,
Palaichi-32_full-1-1,Palaichi-32_full-1,pɣi³³_lɔʔ⁵³,32-2694,false,expert,Peiros2004,,,
Kaike-32_full-1-1,Kaike-32_full-1,naŋpa,32-542,false,expert,Peiros2004,,,
Sunwar-32_full-1-1,Sunwar-32_full-1,briːA,32-1690,false,expert,Peiros2004,,,
Khaling-32_full-1-1,Khaling-32_full-1,bhɔypɛ,32-4378,false,expert,Peiros2004,,,
Limbu-32_full-1-1,Limbu-32_full-1,timmaʔ,32-491,false,expert,Peiros2004,,,
Yamphu-32_full-1-1,Yamphu-32_full-1,itthuk,32-1041,false,expert,Peiros2004,,,
KonyakD-32_full-1-1,KonyakD-32_full-1,mapù,32-124,false,expert,Peiros2004,,,
Konyak-32_full-1-1,Konyak-32_full-1,büŋšĕs,32-1690,false,expert,Peiros2004,,,
Phom-32_full-1-1,Phom-32_full-1,maei,32-124,false,expert,Peiros2004,,,
Chang-32_full-1-1,Chang-32_full-1,šenko,32-4257,false,expert,Peiros2004,,,
Lepcha-32_full-1-1,Lepcha-32_full-1,a-blyăŋ,32-1690,false,expert,Peiros2004,,,
Magar-32_full-1-1,Magar-32_full-1,piŋ-khe,32-1690,false,expert,Peiros2004,,,
Manipuri-32_full-1-1,Manipuri-32_full-1,thalba,32-4072,false,expert,Peiros2004,,,
MijuGeman-32_full-1-1,MijuGeman-32_full-1,phlăŋ¹,32-1690,false,expert,Peiros2004,,,
Mikir-32_full-1-1,Mikir-32_full-1,pleŋ,32-1690,false,expert,Peiros2004,,,
Rengma-32_full-1-1,Rengma-32_full-1,sɨ,32-1199,false,expert,Peiros2004,,,
Sema-32_full-1-1,Sema-32_full-1,chitoi,32-1199,false,expert,Peiros2004,,,
Tangkul-32_full-1-1,Tangkul-32_full-1,kapui,32-2694,false,expert,Peiros2004,,,
Lhota-32_full-1-1,Lhota-32_full-1,phyaŋa,32-2694,false,expert,Peiros2004,,,
Pochuri-32_full-1-1,Pochuri-32_full-1,pro,32-2694,false,expert,Peiros2004,,,
Sangtam-32_full-1-1,Sangtam-32_full-1,ʒiŋrɨ,32-4071,false,expert,Peiros2004,,,
Yimchunru-32_full-1-1,Yimchunru-32_full-1,khi,32-2535,false,expert,Peiros2004,,,
AoChungli-32_full-1-1,AoChungli-32_full-1,asuŋ,32-1199,false,expert,Peiros2004,,,
AoMongsen-32_full-1-1,AoMongsen-32_full-1,suŋa,32-1199,false,expert,Peiros2004,,,
Mao-32_full-1-1,Mao-32_full-1,phrowo,32-2694,false,expert,Peiros2004,,,
Khezhama-32_full-1-1,Khezhama-32_full-1,co,32-1199,false,expert,Peiros2004,,,
Chokri-32_full-1-1,Chokri-32_full-1,kɨmɨtɨ,32-1199,false,expert,Peiros2004,,,
AngKhonoma-32_full-1-1,AngKhonoma-32_full-1,cu,32-1199,false,expert,Peiros2004,,,
AngKohima-32_full-1-1,AngKohima-32_full-1,chu³,32-1199,false,expert,Peiros2004,,,
Mzieme-32_full-1-1,Mzieme-32_full-1,puŋ,32-2694,false,expert,Peiros2004,,,
Zeme-32_full-1-1,Zeme-32_full-1,puigit,32-2694,false,expert,Peiros2004,,,
Liangmai-32_full-1-1,Liangmai-32_full-1,phuihbu,32-2694,false,expert,Peiros2004,,,
Kabui-32_full-1-1,Kabui-32_full-1,pɨdik,32-1041,false,expert,Peiros2004,,,
Rourou-32_full-1-1,Rourou-32_full-1,piẽ³⁵,32-1690,false,expert,Peiros2004,,,
Nusu-32_full-1-1,Nusu-32_full-1,brə̃r³¹,32-1690,false,expert,Peiros2004,,,
OldChinese-32_full-1-1,OldChinese-32_full-1,mārʔ_,32-124,false,expert,Peiros2004,,,
Beijing-32_full-1-1,Beijing-32_full-1,mǎn_,32-124,false,expert,Peiros2004,,,
CHN-32_full-1-1,CHN-32_full-1,man_²_,32-124,false,expert,Peiros2004,,,
JianchuanBai-32_full-1-1,JianchuanBai-32_full-1,ma¹,32-124,false,expert,Peiros2004,,,
Fuzhou-32_full-1-1,Fuzhou-32_full-1,muaŋ³³,32-124,false,expert,Peiros2004,,,
Hakka-32_full-1-1,Hakka-32_full-1,man¹,32-124,false,expert,Peiros2004,,,
Serdukpen-32_full-1-1,Serdukpen-32_full-1,phiŋdi,32-1690,false,expert,Peiros2004,,,
Sulong-32_full-1-1,Sulong-32_full-1,liɛ¹,32-4433,false,expert,Peiros2004,,,
Bugun-32_full-1-1,Bugun-32_full-1,liya,32-4433,false,expert,Peiros2004,,,
Sqiangqin-32_full-1-1,Sqiangqin-32_full-1,sye⁵⁵,32-1561,false,expert,Peiros2004,,,
Nqiang-32_full-1-1,Nqiang-32_full-1,kharp,32-4378,false,expert,Peiros2004,,,
Muya-32_full-1-1,Muya-32_full-1,to⁵⁵_sɨ³³,32-1561,false,expert,Peiros2004,,,
Pumi1-32_full-1-1,Pumi1-32_full-1,sü⁵⁵_sü⁵⁵_mə,32-1561,false,expert,Peiros2004,,,
Pumi2-32_full-1-1,Pumi2-32_full-1,su⁵⁵,32-1561,false,expert,Peiros2004,,,
Quueyu-32_full-1-1,Quueyu-32_full-1,psɔ⁵⁵,32-1561,false,expert,Peiros2004,,,
Ergong-32_full-1-1,Ergong-32_full-1,mcɛ,32-1690,false,expert,Peiros2004,,,
Horpa-32_full-1-1,Horpa-32_full-1,_xsɛ,32-1561,false,expert,Peiros2004,,,
Shixing-32_full-1-1,Shixing-32_full-1,lia³³_ly³⁵,32-4433,false,expert,Peiros2004,,,
Namuzi-32_full-1-1,Namuzi-32_full-1,bu⁵⁵_tɛ⁵⁵,32-4378,false,expert,Peiros2004,,,
Guiqiong-32_full-1-1,Guiqiong-32_full-1,ʒ́i³⁵,32-1690,false,expert,Peiros2004,,,
Ersu-32_full-1-1,Ersu-32_full-1,da³³_bar⁵⁵,32-491,false,expert,Peiros2004,,,
Lusu-32_full-1-1,Lusu-32_full-1,de³³_bar⁵³,32-491,false,expert,Peiros2004,,,
Gazhuo-32_full-1-1,Gazhuo-32_full-1,ćɛ³³,32-1690,false,expert,Peiros2004,,,
Tujia-32_full-1-1,Tujia-32_full-1,man²_CHIN,32--1,false,expert,Peiros2004,,,
Anong-32_full-1-1,Anong-32_full-1,a³¹_bɨ³¹,32-1690,false,expert,Peiros2004,,,
Rawang-32_full-1-1,Rawang-32_full-1,biŋ,32-1690,false,expert,Peiros2004,,,
Dulong-32_full-1-1,Dulong-32_full-1,dam⁵³,32-491,false,expert,Peiros2004,,,
WrittenTibetan-32_full-1-1,WrittenTibetan-32_full-1,gaŋ_ba,32-2539,false,expert,Peiros2004,,,
LhasaTibetan-32_full-1-1,LhasaTibetan-32_full-1,khaŋ⁵²_pa_T,32-2539,false,expert,Peiros2004,,,
BatangTibetan-32_full-1-1,BatangTibetan-32_full-1,kõ¹³,32-2539,false,expert,Peiros2004,,,
AlikeTibetan-32_full-1-1,AlikeTibetan-32_full-1,kaŋ,32-2539,false,expert,Peiros2004,,,
Jirel-32_full-1-1,Jirel-32_full-1,khaŋ_L²,32-2539,false,expert,Peiros2004,,,
Sherpa-32_full-1-1,Sherpa-32_full-1,kaṭikiHR,32-2539,false,expert,Peiros2004,,,
CuonaM-32_full-1-1,CuonaM-32_full-1,tem¹⁵,32-491,false,expert,Peiros2004,,,
Milang-32_full-1-1,Milang-32_full-1,baŋ,32-1690,false,expert,Peiros2004,,,
Padam-32_full-1-1,Padam-32_full-1,bɨŋ,32-1690,false,expert,Peiros2004,,,
Apatari-32_full-1-1,Apatari-32_full-1,pòte,32-1041,false,expert,Peiros2004,,,
Gallong-32_full-1-1,Gallong-32_full-1,bɨ-cir,32-1690,false,expert,Peiros2004,,,
HillMiri-32_full-1-1,HillMiri-32_full-1,bu-ne,32-1690,false,expert,Peiros2004,,,
Bokar-32_full-1-1,Bokar-32_full-1,biŋ,32-1690,false,expert,Peiros2004,,,
Nishi-32_full-1-1,Nishi-32_full-1,bɨr,32-324,false,expert,Peiros2004,,,
Tagin-32_full-1-1,Tagin-32_full-1,akuyariŋ,32-4305,false,expert,Peiros2004,,,
UpperBangni-32_full-1-1,UpperBangni-32_full-1,byaŋ,32-1690,false,expert,Peiros2004,,,
OldChinese-32_full-2-1,OldChinese-32_full-2,leŋ_,32-1690,false,expert,Peiros2004,,,
Aka-33_give-1-1,Aka-33_give-1,ʒi,33-191,false,expert,Peiros2004,,,
Miji-33_give-1-1,Miji-33_give-1,bi,33-191,false,expert,Peiros2004,,,
Bodo-33_give-1-1,Bodo-33_give-1,hoʔr,33-4529,false,expert,Peiros2004,,,
Dimasa-33_give-1-1,Dimasa-33_give-1,ri,33-636,false,expert,Peiros2004,,,
Garo-33_give-1-1,Garo-33_give-1,on-a,33-4529,false,expert,Peiros2004,,,
Rabha-33_give-1-1,Rabha-33_give-1,rá-khu-a,33-636,false,expert,Peiros2004,,,
Burmese-33_give-1-1,Burmese-33_give-1,peː,33-191,false,expert,Peiros2004,,,
Zhaba-33_give-1-1,Zhaba-33_give-1,pji²¹,33-191,false,expert,Peiros2004,,,
Achang-33_give-1-1,Achang-33_give-1,ci³¹,33-191,false,expert,Peiros2004,,,
XiaxeTibetan-33_give-1-1,XiaxeTibetan-33_give-1,hter,33-931,false,expert,Peiros2004,,,
Bola-33_give-1-1,Bola-33_give-1,pi³¹,33-191,false,expert,Peiros2004,,,
Leqi-33_give-1-1,Leqi-33_give-1,pjeːi³³,33-191,false,expert,Peiros2004,,,
LijiangNaxi-33_give-1-1,LijiangNaxi-33_give-1,źə⁵⁵_EE,33-191,false,expert,Peiros2004,,,
NinglangNaxi-33_give-1-1,NinglangNaxi-33_give-1,ki³²_EE,33-191,false,expert,Peiros2004,,,
Jinuo-33_give-1-1,Jinuo-33_give-1,pi⁴⁴,33-191,false,expert,Peiros2004,,,
Chepang-33_give-1-1,Chepang-33_give-1,bəyʔ,33-191,false,expert,Peiros2004,,,
Lushai-33_give-1-1,Lushai-33_give-1,peːk,33-191,false,expert,Peiros2004,,,
Haka-33_give-1-1,Haka-33_give-1,pek,33-191,false,expert,Peiros2004,,,
Hmar-33_give-1-1,Hmar-33_give-1,pe,33-191,false,expert,Peiros2004,,,
Gangte-33_give-1-1,Gangte-33_give-1,pie,33-191,false,expert,Peiros2004,,,
Tiddim-33_give-1-1,Tiddim-33_give-1,pia¹,33-191,false,expert,Peiros2004,,,
Dhimal-33_give-1-1,Dhimal-33_give-1,pi,33-191,false,expert,Peiros2004,,,
Gurung-33_give-1-1,Gurung-33_give-1,pĩ¹,33-191,false,expert,Peiros2004,,,
Tamang-33_give-1-1,Tamang-33_give-1,pim¹,33-191,false,expert,Peiros2004,,,
Thakali-33_give-1-1,Thakali-33_give-1,pim¹,33-191,false,expert,Peiros2004,,,
Taraon-33_give-1-1,Taraon-33_give-1,ŋŋ²,33-4490,false,expert,Peiros2004,,,
Idu-33_give-1-1,Idu-33_give-1,haŋ²,33-4490,false,expert,Peiros2004,,,
Jiarug-33_give-1-1,Jiarug-33_give-1,_wə,33-4073,false,expert,Peiros2004,,,
Jingpo-33_give-1-1,Jingpo-33_give-1,tšoʔ³¹,33-1171,false,expert,Peiros2004,,,
PaO-33_give-1-1,PaO-33_give-1,phe³³,33-191,false,expert,Peiros2004,,,
Geba-33_give-1-1,Geba-33_give-1,ʔi³³,33-4518,false,expert,Peiros2004,,,
KayanPekon-33_give-1-1,KayanPekon-33_give-1,phẹ́,33-191,false,expert,Peiros2004,,,
Yeinbaw-33_give-1-1,Yeinbaw-33_give-1,phi²²,33-191,false,expert,Peiros2004,,,
Padaung-33_give-1-1,Padaung-33_give-1,phei¹¹,33-191,false,expert,Peiros2004,,,
Geker-33_give-1-1,Geker-33_give-1,phəiʔ⁵³,33-191,false,expert,Peiros2004,,,
Manu-33_give-1-1,Manu-33_give-1,i³³,33-4518,false,expert,Peiros2004,,,
Wkayah-33_give-1-1,Wkayah-33_give-1,die⁵⁵,33-931,false,expert,Peiros2004,,,
Yintale-33_give-1-1,Yintale-33_give-1,dɛ³¹,33-931,false,expert,Peiros2004,,,
Sgaw-33_give-1-1,Sgaw-33_give-1,heːʔ⁵³_lɔ³³,33-4490,false,expert,Peiros2004,,,
Kelun-33_give-1-1,Kelun-33_give-1,he̲³¹,33-4490,false,expert,Peiros2004,,,
Palaichi-33_give-1-1,Palaichi-33_give-1,ʔo²²_sət̯a⁴⁴,33-4500,false,expert,Peiros2004,,,
Kaike-33_give-1-1,Kaike-33_give-1,bin-ter,33-191,false,expert,Peiros2004,,,
Khoirao-33_give-1-1,Khoirao-33_give-1,pi,33-191,false,expert,Peiros2004,,,
Sunwar-33_give-1-1,Sunwar-33_give-1,geA,33-4554,false,expert,Peiros2004,,,
Kulung-33_give-1-1,Kulung-33_give-1,piː,33-191,false,expert,Peiros2004,,,
Khaling-33_give-1-1,Khaling-33_give-1,bi_L,33-191,false,expert,Peiros2004,,,
Dumi-33_give-1-1,Dumi-33_give-1,biːnɨ,33-191,false,expert,Peiros2004,,,
