ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
Gurung-5_big-1,,Gurung,5_big,the.1-ba:.1,the¹-baː¹,tʰ e ¹ + b aː ¹,,Peiros2004,,,^ th e ¹ - b aː ¹ $,default
Tamang-5_big-1,,Tamang,5_big,cep.3=pa,cep³pa,ts e p ³ p a,,Peiros2004,,,^ c e p ³ p a $,default
Thakali-5_big-1,,Thakali,5_big,tho.2-wa,tho²-wa,tʰ o ² + w a,,Peiros2004,,,^ th o ² - w a $,default
Taraon-5_big-1,,Taraon,5_big,dɨ.3 rɨŋ.1,dɨ³_rɨŋ¹,d ɨ ³ _ r ɨ ŋ ¹,,Peiros2004,,,^ d ɨ ³ _ r ɨ ŋ ¹ $,default
Idu-5_big-1,,Idu,5_big,ka.1 ćhi.1,ka¹_ćhi¹,k a ¹ _ tsʲʰ i ¹,,Peiros2004,,,^ k a ¹ _ ćh i ¹ $,default
Jiarug-5_big-1,,Jiarug,5_big,[kə] kte,_kte,k t e,,Peiros2004,,,^_ k t e $,default
Jingpo-5_big-1,,Jingpo,5_big,kə.31 pa.31,kə³¹_pa³¹,k ə ³¹ _ p a ³¹,,Peiros2004,,,^ k ə ³¹ _ p a ³¹ $,default
PaO-5_big-1,,PaO,5_big,tan.22,tan²²,t a n ²²,,Peiros2004,,,^ t a n ²² $,default
Geba-5_big-1,,Geba,5_big,dõʔ.53,dõʔ⁵³,d õ ʔ ⁵³,,Peiros2004,,,^ d õ ʔ ⁵³ $,default
KayanPekon-5_big-1,,KayanPekon,5_big,dọ́,dọ́,d o̰ <<́>>,,Peiros2004,,,^ d ọ <́> $,default
Yeinbaw-5_big-1,,Yeinbaw,5_big,du.11,du¹¹,d u ¹¹,,Peiros2004,,,^ d u ¹¹ $,default
Padaung-5_big-1,,Padaung,5_big,dvu.22,dvu²²,d v u ²²,,Peiros2004,,,^ d v u ²² $,default
Geker-5_big-1,,Geker,5_big,đəɨʔ.53,đəɨʔ⁵³,ð ə ɨ ʔ ⁵³,,Peiros2004,,,^ đ ə ɨ ʔ ⁵³ $,default
Manu-5_big-1,,Manu,5_big,do,do,d o,,Peiros2004,,,^ d o $,default
Wkayah-5_big-1,,Wkayah,5_big,du.11,du¹¹,d u ¹¹,,Peiros2004,,,^ d u ¹¹ $,default
Yintale-5_big-1,,Yintale,5_big,pha.55 du.33,pha⁵⁵_du³³,pʰ a ⁵⁵ _ d u ³³,,Peiros2004,,,^ ph a ⁵⁵ _ d u ³³ $,default
Sgaw-5_big-1,,Sgaw,5_big,d̄oʔ.53,d̄oʔ⁵³,d̄ o ʔ ⁵³,,Peiros2004,,,^ d̄ o ʔ ⁵³ $,default
Kelun-5_big-1,,Kelun,5_big,do̲.31,do̲³¹,d o <<̲>> ³¹,,Peiros2004,,,^ d o <̲> ³¹ $,default
Palaichi-5_big-1,,Palaichi,5_big,twaʔ.53,twaʔ⁵³,t w a ʔ ⁵³,,Peiros2004,,,^ t w a ʔ ⁵³ $,default
Kaike-5_big-1,,Kaike,5_big,kima,kima,k i m a,,Peiros2004,,,^ k i m a $,default
Khoirao-5_big-1,,Khoirao,5_big,kadai=ba,kadaiba,k a d a i b a,,Peiros2004,,,^ k a d a i b a $,default
Sunwar-5_big-1,,Sunwar,5_big,ṭhe:be.A,ṭheːbeA,ʈ h eː b e,,Peiros2004,,,^ ṭ h eː b e A $,default
Kulung-5_big-1,,Kulung,5_big,dema,dema,d e m a,,Peiros2004,,,^ d e m a $,default
Khaling-5_big-1,,Khaling,5_big,ghwɛlpe. L,ghwɛlpe,gʰ w ɛ l p e,,Peiros2004,,,^ gh w ɛ l p e $,default
Dumi-5_big-1,,Dumi,5_big,golpɨ,golpɨ,g o l p ɨ,,Peiros2004,,,^ g o l p ɨ $,default
Limbu-5_big-1,,Limbu,5_big,"yəmmaʔ, -yənd-/",yəmmaʔ,y ə m m a ʔ,,Peiros2004,,,^ y ə m m a ʔ $,default
Yamphu-5_big-1,,Yamphu,5_big,bi:d- ; bi:-,biːd,b iː d,,Peiros2004,,,^ b iː d $,default
KonyakD-5_big-1,,KonyakD,5_big,əyóŋ,əyóŋ,ə y o ŋ,,Peiros2004,,,^ ə y ó ŋ $,default
Konyak-5_big-1,,Konyak,5_big,teg',teg',t e g ʔ,,Peiros2004,,,^ t e g ' $,default
Phom-5_big-1,,Phom,5_big,loŋ=pɨ,loŋpɨ,l o ŋ p ɨ,,Peiros2004,,,^ l o ŋ p ɨ $,default
Chang-5_big-1,,Chang,5_big,yaŋ=bu,yaŋbu,y a ŋ b u,,Peiros2004,,,^ y a ŋ b u $,default
Yogli-5_big-1,,Yogli,5_big,aʒuŋ,aʒuŋ,a ʒ u ŋ,,Peiros2004,,,^ a ʒ u ŋ $,default
Nocte-5_big-1,,Nocte,5_big,adoŋ,adoŋ,a d o ŋ,,Peiros2004,,,^ a d o ŋ $,default
Wancho-5_big-1,,Wancho,5_big,choŋ,choŋ,tsʰ o ŋ,,Peiros2004,,,^ ch o ŋ $,default
Lepcha-5_big-1,,Lepcha,5_big,če TIB,če,tʃ e,,Peiros2004,,,^ č e $,default
Magar-5_big-1,,Magar,5_big,kər=həŋ-ke,kərhəŋ-ke,k ə rʰ ə ŋ + k e,,Peiros2004,,,^ k ə rh ə ŋ - k e $,default
Manipuri-5_big-1,,Manipuri,5_big,achouba,achouba,a tsʰ o u b a,,Peiros2004,,,^ a ch o u b a $,default
MijuGeman-5_big-1,,MijuGeman,5_big,kɨ.3 tai.2,kɨ³_tai²,k ɨ ³ _ t a i ²,,Peiros2004,,,^ k ɨ ³ _ t a i ² $,default
Mikir-5_big-1,,Mikir,5_big,the,the,tʰ e,,Peiros2004,,,^ th e $,default
Motuo-M-5_big-1,,Motuo-M,5_big,ćhi lo,ćhi_lo,tsʲʰ i _ l o,,Peiros2004,,,^ ćh i _ l o $,default
Rengma-5_big-1,,Rengma,5_big,kego,kego,k e g o,,Peiros2004,,,^ k e g o $,default
Sema-5_big-1,,Sema,5_big,kiže,kiže,k i dʒ e,,Peiros2004,,,^ k i ž e $,default
Tangkul-5_big-1,,Tangkul,5_big,kazo=ka,kazoka,k a z o k a,,Peiros2004,,,^ k a z o k a $,default
Lhota-5_big-1,,Lhota,5_big,ca:pho,caːpho,ts aː pʰ o,,Peiros2004,,,^ c aː ph o $,default
Pochuri-5_big-1,,Pochuri,5_big,akʒu,akʒu,a k ʒ u,,Peiros2004,,,^ a k ʒ u $,default
Sangtam-5_big-1,,Sangtam,5_big,amɨla,amɨla,a m ɨ l a,,Peiros2004,,,^ a m ɨ l a $,default
Yimchunru-5_big-1,,Yimchunru,5_big,ato,ato,a t o,,Peiros2004,,,^ a t o $,default
AoChungli-5_big-1,,AoChungli,5_big,tulu,tulu,t u l u,,Peiros2004,,,^ t u l u $,default
AoMongsen-5_big-1,,AoMongsen,5_big,tɨbati,tɨbati,t ɨ b a t i,,Peiros2004,,,^ t ɨ b a t i $,default
Mao-5_big-1,,Mao,5_big,kaʒɨ,kaʒɨ,k a ʒ ɨ,,Peiros2004,,,^ k a ʒ ɨ $,default
Khezhama-5_big-1,,Khezhama,5_big,kadie,kadie,k a d i e,,Peiros2004,,,^ k a d i e $,default
Chokri-5_big-1,,Chokri,5_big,kɨzho,kɨzho,k ɨ z h o,,Peiros2004,,,^ k ɨ z h o $,default
AngKhonoma-5_big-1,,AngKhonoma,5_big,keža,keža,k e dʒ a,,Peiros2004,,,^ k e ž a $,default
AngKohima-5_big-1,,AngKohima,5_big,za.1,za¹,z a ¹,,Peiros2004,,,^ z a ¹ $,default
Mzieme-5_big-1,,Mzieme,5_big,kedi,kedi,k e d i,,Peiros2004,,,^ k e d i $,default
Zeme-5_big-1,,Zeme,5_big,kedibe,kedibe,k e d i b e,,Peiros2004,,,^ k e d i b e $,default
Liangmai-5_big-1,,Liangmai,5_big,kadibu,kadibu,k a d i b u,,Peiros2004,,,^ k a d i b u $,default
Maram-5_big-1,,Maram,5_big,di,di,d i,,Peiros2004,,,^ d i $,default
Kabui-5_big-1,,Kabui,5_big,daimei,daimei,d a i m e i,,Peiros2004,,,^ d a i m ei $,default
Rourou-5_big-1,,Rourou,5_big,źi.31,źi³¹,zʲ i ³¹,,Peiros2004,,,^ ź i ³¹ $,default
Nusu-5_big-1,,Nusu,5_big,jri.55,jri⁵⁵,j r i ⁵⁵,,Peiros2004,,,^ j r i ⁵⁵ $,default
OldChinese-5_big-1,,OldChinese,5_big,dhāt-s 大,dhāt-s_,d h aː t + s,,Peiros2004,,,^ d h ā t - s _$,default
Beijing-5_big-1,,Beijing,5_big,dà 大,dà_,d a,,Peiros2004,,,^ d à _$,default
CHN-5_big-1,,CHN,5_big,ta 3 大,ta_³_,t a _ ³,,Peiros2004,,,^ t a _ ³ _$,default
JianchuanBai-5_big-1,,JianchuanBai,5_big,to2,to²,t o ²,,Peiros2004,,,^ t o ² $,default
Fuzhou-5_big-1,,Fuzhou,5_big,tuai 242,tuai_²⁴²,t u a i _ ² ⁴²,,Peiros2004,,,^ t u a i _ ² ⁴² $,default
Hakka-5_big-1,,Hakka,5_big,tai4,tai⁴,t a i ⁴,,Peiros2004,,,^ t a i ⁴ $,default
Serdukpen-5_big-1,,Serdukpen,5_big,adok,adok,a d o k,,Peiros2004,,,^ a d o k $,default
Sulong-5_big-1,,Sulong,5_big,a.1 bua.1,a¹_bua¹,a ¹ _ b u a ¹,,Peiros2004,,,^ a ¹ _ b u a ¹ $,default
Bugun-5_big-1,,Bugun,5_big,bow,bow,b o w,,Peiros2004,,,^ b o w $,default
Sqiangqin-5_big-1,,Sqiangqin,5_big,bẓa.33,bẓa³³,b ʐ a ³³,,Peiros2004,,,^ b ẓ a ³³ $,default
Nqiang-5_big-1,,Nqiang,5_big,bar,bar,b a r,,Peiros2004,,,^ b a r $,default
Muya-5_big-1,,Muya,5_big,ki.33 kɔ.53,ki³³_kɔ⁵³,k i ³³ _ k ɔ ⁵³,,Peiros2004,,,^ k i ³³ _ k ɔ ⁵³ $,default
Pumi1-5_big-1,,Pumi1,5_big,śə.55 mə.53,śə⁵⁵_mə⁵³,ʃ ə ⁵⁵ _ m ə ⁵³,,Peiros2004,,,^ ś ə ⁵⁵ _ m ə ⁵³ $,default
Pumi2-5_big-1,,Pumi2,5_big,ta.55,ta⁵⁵,t a ⁵⁵,,Peiros2004,,,^ t a ⁵⁵ $,default
Quueyu-5_big-1,,Quueyu,5_big,qo.55 rʒi.13,qo⁵⁵_rʒi¹³,<<q>> o ⁵⁵ _ r ʒ i ¹³,,Peiros2004,,,^ <q> o ⁵⁵ _ r ʒi ¹³ $,default
Ergong-5_big-1,,Ergong,5_big,ćhɛ,ćhɛ,tsʲʰ ɛ,,Peiros2004,,,^ ćh ɛ $,default
Horpa-5_big-1,,Horpa,5_big,[gɛ] ćhɛ,_ćhɛ,tsʲʰ ɛ,,Peiros2004,,,^_ ćh ɛ $,default
Shixing-5_big-1,,Shixing,5_big,duâ.35,duâ³⁵,d u <<â>> ³⁵,,Peiros2004,,,^ d u <â> ³⁵ $,default
Namuzi-5_big-1,,Namuzi,5_big,da.55 ʒ̣ɨ.33 d,da⁵⁵_ʒ̣ɨ³³_d,d a ⁵⁵ _ ʒ ɨ ³³ _ d,,Peiros2004,,,^ d a ⁵⁵ _ ʒ̣ ɨ ³³ _ d $,default
Guiqiong-5_big-1,,Guiqiong,5_big,da.33 da.33,da³³_da³³,d a ³³ _ d a ³³,,Peiros2004,,,^ d a ³³ _ d a ³³ $,default
Ersu-5_big-1,,Ersu,5_big,ńi.55 ńi.55,ńi⁵⁵_ńi⁵⁵,nʲ i ⁵⁵ _ nʲ i ⁵⁵,,Peiros2004,,,^ ń i ⁵⁵ _ ń i ⁵⁵ $,default
Lusu-5_big-1,,Lusu,5_big,kɨ.53 kɨ.53,kɨ⁵³_kɨ⁵³,k ɨ ⁵³ _ k ɨ ⁵³,,Peiros2004,,,^ k ɨ ⁵³ _ k ɨ ⁵³ $,default
Gazhuo-5_big-1,,Gazhuo,5_big,ɣə.31,ɣə³¹,ɣ ə ³¹,,Peiros2004,,,^ ɣ ə ³¹ $,default
Tujia-5_big-1,,Tujia,5_big,chi.2,chi²,tsʰ i ²,,Peiros2004,,,^ ch i ² $,default
Anong-5_big-1,,Anong,5_big,thɛ.33,thɛ³³,tʰ ɛ ³³,,Peiros2004,,,^ th ɛ ³³ $,default
Rawang-5_big-1,,Rawang,5_big,thɛ,thɛ,tʰ ɛ,,Peiros2004,,,^ th ɛ $,default
Dulong-5_big-1,,Dulong,5_big,tai.53,tai⁵³,t a i ⁵³,,Peiros2004,,,^ t a i ⁵³ $,default
WrittenTibetan-5_big-1,,WrittenTibetan,5_big,ćhen po,ćhen_po,tsʲʰ e n _ p o,,Peiros2004,,,^ ćh e n _ p o $,default
LhasaTibetan-5_big-1,,LhasaTibetan,5_big,ćhẽ.55 po.55,ćhẽ⁵⁵_po⁵⁵,tsʲʰ ẽ ∼ ⁵⁵ _ p o ⁵⁵,,Peiros2004,,,^ ćh ẽ ⁵⁵ _ p o ⁵⁵ $,default
BatangTibetan-5_big-1,,BatangTibetan,5_big,ćhi.53,ćhi⁵³,tsʲʰ i ⁵³,,Peiros2004,,,^ ćh i ⁵³ $,default
AlikeTibetan-5_big-1,,AlikeTibetan,5_big,ćhe,ćhe,tsʲʰ e,,Peiros2004,,,^ ćh e $,default
Jirel-5_big-1,,Jirel,5_big,ʒo. L1=da. L1,ʒo_L¹da_L¹,ʒ o _ ¹ d a _ ¹,,Peiros2004,,,^ ʒ o _ L ¹ d a _ L ¹ $,default
Sherpa-5_big-1,,Sherpa,5_big,gerpu. LF,gerpu,g e r p u,,Peiros2004,,,^ g e r p u $,default
CuonaM-5_big-1,,CuonaM,5_big,then.55 po.53,then⁵⁵_po⁵³,tʰ e n ⁵⁵ _ p o ⁵³,,Peiros2004,,,^ th e n ⁵⁵ _ p o ⁵³ $,default
Milang-5_big-1,,Milang,5_big,ne-be,ne-be,n e + b e,,Peiros2004,,,^ n e - b e $,default
Padam-5_big-1,,Padam,5_big,bodi,bodi,b o d i,,Peiros2004,,,^ b o d i $,default
Apatari-5_big-1,,Apatari,5_big,kàye,kàye,k a y e,,Peiros2004,,,^ k à y e $,default
Gallong-5_big-1,,Gallong,5_big,kai,kai,k a i,,Peiros2004,,,^ k a i $,default
HillMiri-5_big-1,,HillMiri,5_big,kai,kai,k a i,,Peiros2004,,,^ k a i $,default
Bokar-5_big-1,,Bokar,5_big,tə:pə,təːpə,t əː p ə,,Peiros2004,,,^ t əː p ə $,default
Nishi-5_big-1,,Nishi,5_big,kai,kai,k a i,,Peiros2004,,,^ k a i $,default
Tagin-5_big-1,,Tagin,5_big,kai,kai,k a i,,Peiros2004,,,^ k a i $,default
UpperBangni-5_big-1,,UpperBangni,5_big,kai,kai,k a i,,Peiros2004,,,^ k a i $,default
Lushai-5_big-2,,Lushai,5_big,hrol,hrol,h r o l,,Peiros2004,,,^ h r o l $,default
Haka-5_big-2,,Haka,5_big,ŋan,ŋan,ŋ a n,,Peiros2004,,,^ ŋ a n $,default
Hmar-5_big-2,,Hmar,5_big,ropui,ropui,r o p u i,,Peiros2004,,,^ r o p u i $,default
Tiddim-5_big-2,,Tiddim,5_big,lian.3,lian³,l i a n ³,,Peiros2004,,,^ l i a n ³ $,default
AoChungli-5_big-2,,AoChungli,5_big,tulu,tulu,t u l u,,Peiros2004,,,^ t u l u $,default
AngKhonoma-5_big-2,,AngKhonoma,5_big,kedi,kedi,k e d i,,Peiros2004,,,^ k e d i $,default
Aka-6_bird-1,,Aka,6_bird,musu,musu,m u s u,,Peiros2004,,,^ m u s u $,default
Miji-6_bird-1,,Miji,6_bird,buzu(ʔ),buzu,b u z u,,Peiros2004,,,^ b u z u $,default
Bodo-6_bird-1,,Bodo,6_bird,daʔw,daʔw,d a ʔ w,,Peiros2004,,,^ d a ʔ w $,default
Dimasa-6_bird-1,,Dimasa,6_bird,dao,dao,d a o,,Peiros2004,,,^ d a o $,default
Garo-6_bird-1,,Garo,6_bird,do-o,do-o,d o + o,,Peiros2004,,,^ d o - o $,default
Rabha-6_bird-1,,Rabha,6_bird,to`,to`,t o <<`>>,,Peiros2004,,,^ t o <`> $,default
Burmese-6_bird-1,,Burmese,6_bird,hŋak,hŋak,h ŋ a k,,Peiros2004,,,^ h ŋ a k $,default
LangsuMaru-6_bird-1,,LangsuMaru,6_bird,ŋɔ̲ʔ.55,ŋɔ̲ʔ⁵⁵,ŋ ɔ̰ ʔ ⁵⁵,,Peiros2004,,,^ ŋ ɔ̲ ʔ ⁵⁵ $,default
Zhaba-6_bird-1,,Zhaba,6_bird,ŋo̲ʔ.55,ŋo̲ʔ⁵⁵,ŋ o <<̲>> ʔ ⁵⁵,,Peiros2004,,,^ ŋ o <̲> ʔ ⁵⁵ $,default
Achang-6_bird-1,,Achang,6_bird,mhɔʔ.55,mhɔʔ⁵⁵,mʰ ɔ ʔ ⁵⁵,,Peiros2004,,,^ mh ɔ ʔ ⁵⁵ $,default
XiaxeTibetan-6_bird-1,,XiaxeTibetan,6_bird,śa,śa,ʃ a,,Peiros2004,,,^ ś a $,default
Bola-6_bird-1,,Bola,6_bird,ŋa̲ʔ.55,ŋa̲ʔ⁵⁵,ŋ a̰ ʔ ⁵⁵,,Peiros2004,,,^ ŋ a̲ ʔ ⁵⁵ $,default
Leqi-6_bird-1,,Leqi,6_bird,ŋɔ̲ʔ.55,ŋɔ̲ʔ⁵⁵,ŋ ɔ̰ ʔ ⁵⁵,,Peiros2004,,,^ ŋ ɔ̲ ʔ ⁵⁵ $,default
LijiangNaxi-6_bird-1,,LijiangNaxi,6_bird,v.55 zi.33,v⁵⁵_zi³³,v ⁵⁵ _ z i ³³,,Peiros2004,,,^ v ⁵⁵ _ z i ³³ $,default
NinglangNaxi-6_bird-1,,NinglangNaxi,6_bird,v.31 ʒe.13,v³¹_ʒe¹³,v ³¹ _ ʒ e ¹³,,Peiros2004,,,^ v ³¹ _ ʒ e ¹³ $,default
Jinuo-6_bird-1,,Jinuo,6_bird,ŋa.42 zɔ.44,ŋa⁴²_zɔ⁴⁴,ŋ a ⁴² _ z ɔ ⁴⁴,,Peiros2004,,,^ ŋ a ⁴² _ z ɔ ⁴⁴ $,default
Chepang-6_bird-1,,Chepang,6_bird,waʔ,waʔ,w a ʔ,,Peiros2004,,,^ w a ʔ $,default
Lushai-6_bird-1,,Lushai,6_bird,sa=va,sava,s a v a,,Peiros2004,,,^ s a v a $,default
Haka-6_bird-1,,Haka,6_bird,va=te,vate,v a t e,,Peiros2004,,,^ v a t e $,default
Hmar-6_bird-1,,Hmar,6_bird,va=te,vate,v a t e,,Peiros2004,,,^ v a t e $,default
Gangte-6_bird-1,,Gangte,6_bird,va=cha,vacha,v a tsʰ a,,Peiros2004,,,^ v a ch a $,default
Tiddim-6_bird-1,,Tiddim,6_bird,va.1 sa.1,va¹_sa¹,v a ¹ _ s a ¹,,Peiros2004,,,^ v a ¹ _ s a ¹ $,default
Dhimal-6_bird-1,,Dhimal,6_bird,ʒiha,ʒiha,ʒ i h a,,Peiros2004,,,^ ʒi h a $,default
Gurung-6_bird-1,,Gurung,6_bird,nẽma.1,nẽma¹,n ẽ ∼ m a ¹,,Peiros2004,,,^ n ẽ m a ¹ $,default
Tamang-6_bird-1,,Tamang,6_bird,ńam.1=ńa,ńam¹ńa,nʲ a m ¹ nʲ a,,Peiros2004,,,^ ń a m ¹ ń a $,default
Thakali-6_bird-1,,Thakali,6_bird,nem.2=yɛ,nem²yɛ,n e m ² y ɛ,,Peiros2004,,,^ n e m ² y ɛ $,default
Taraon-6_bird-1,,Taraon,6_bird,pia.1,pia¹,p i a ¹,,Peiros2004,,,^ p i a ¹ $,default
Idu-6_bird-1,,Idu,6_bird,pra.1 a.1,pra¹_a¹,p r a ¹ _ a ¹,,Peiros2004,,,^ p r a ¹ _ a ¹ $,default
Jiarug-6_bird-1,,Jiarug,6_bird,[kə] bjɔm,_bjɔm,b j ɔ m,,Peiros2004,,,^_ b j ɔ m $,default
Jingpo-6_bird-1,,Jingpo,6_bird,u̲.31,u̲³¹,u <<̲>> ³¹,,Peiros2004,,,^ u <̲> ³¹ $,default
PaO-6_bird-1,,PaO,6_bird,wa.44,wa⁴⁴,w a ⁴⁴,,Peiros2004,,,^ w a ⁴⁴ $,default
Geba-6_bird-1,,Geba,6_bird,thoʔ.53 pho.44,thoʔ⁵³_pho⁴⁴,tʰ o ʔ ⁵³ _ pʰ o ⁴⁴,,Peiros2004,,,^ th o ʔ ⁵³ _ ph o ⁴⁴ $,default
KayanPekon-6_bird-1,,KayanPekon,6_bird,thọ́,thọ́,tʰ o̰ <<́>>,,Peiros2004,,,^ th ọ <́> $,default
Yeinbaw-6_bird-1,,Yeinbaw,6_bird,thu.11,thu¹¹,tʰ u ¹¹,,Peiros2004,,,^ th u ¹¹ $,default
Padaung-6_bird-1,,Padaung,6_bird,thvu.11 phɔ.44,thvu¹¹_phɔ⁴⁴,tʰ v u ¹¹ _ pʰ ɔ ⁴⁴,,Peiros2004,,,^ th v u ¹¹ _ ph ɔ ⁴⁴ $,default
Geker-6_bird-1,,Geker,6_bird,thəɨ.44,thəɨ⁴⁴,tʰ ə ɨ ⁴⁴,,Peiros2004,,,^ th ə ɨ ⁴⁴ $,default
Manu-6_bird-1,,Manu,6_bird,tho.44 pa.11 ti,tho⁴⁴_pa¹¹_ti,tʰ o ⁴⁴ _ p a ¹¹ _ t i,,Peiros2004,,,^ th o ⁴⁴ _ p a ¹¹ _ t i $,default
Wkayah-6_bird-1,,Wkayah,6_bird,thu.11,thu¹¹,tʰ u ¹¹,,Peiros2004,,,^ th u ¹¹ $,default
Yintale-6_bird-1,,Yintale,6_bird,thu.55 phu.55,thu⁵⁵_phu⁵⁵,tʰ u ⁵⁵ _ pʰ u ⁵⁵,,Peiros2004,,,^ th u ⁵⁵ _ ph u ⁵⁵ $,default
Sgaw-6_bird-1,,Sgaw,6_bird,thoʔ.53,thoʔ⁵³,tʰ o ʔ ⁵³,,Peiros2004,,,^ th o ʔ ⁵³ $,default
Kelun-6_bird-1,,Kelun,6_bird,tho.33 bɔ̲.55,tho³³_bɔ̲⁵⁵,tʰ o ³³ _ b ɔ̰ ⁵⁵,,Peiros2004,,,^ th o ³³ _ b ɔ̲ ⁵⁵ $,default
Palaichi-6_bird-1,,Palaichi,6_bird,foʔ.53 bɔ.22 ʔo,foʔ⁵³_bɔ²²_ʔo,f o ʔ ⁵³ _ b ɔ ²² _ ʔ o,,Peiros2004,,,^ f o ʔ ⁵³ _ b ɔ ²² _ ʔ o $,default
Kaike-6_bird-1,,Kaike,6_bird,hyu=ʒu,hyuʒu,h y u ʒ u,,Peiros2004,,,^ h y u ʒ u $,default
Khoirao-6_bird-1,,Khoirao,6_bird,roi,roi,r o i,,Peiros2004,,,^ r o i $,default
Sunwar-6_bird-1,,Sunwar,6_bird,ci:k=bi.B,ciːkbiB,ts iː k b i,,Peiros2004,,,^ c iː k b i B $,default
Kulung-6_bird-1,,Kulung,6_bird,[chɔ=]wa,wa,w a,,Peiros2004,,,^ w a $,default
Khaling-6_bird-1,,Khaling,6_bird,sɔlpu. L,sɔlpu,s ɔ l p u,,Peiros2004,,,^ s ɔ l p u $,default
Dumi-6_bird-1,,Dumi,6_bird,silpu,silpu,s i l p u,,Peiros2004,,,^ s i l p u $,default
Limbu-6_bird-1,,Limbu,6_bird,pu,pu,p u,,Peiros2004,,,^ p u $,default
Yamphu-6_bird-1,,Yamphu,6_bird,soŋ=a,soŋa,s o ŋ a,,Peiros2004,,,^ s o ŋ a $,default
KonyakD-6_bird-1,,KonyakD,6_bird,əw=hà,əwhà,ə w h a,,Peiros2004,,,^ ə w h à $,default
Konyak-6_bird-1,,Konyak,6_bird,"pyā, pyāc",pyā,p y aː,,Peiros2004,,,^ p y ā $,default
Phom-6_bird-1,,Phom,6_bird,ou=thɨ,outhɨ,o u tʰ ɨ,,Peiros2004,,,^ o u th ɨ $,default
Chang-6_bird-1,,Chang,6_bird,ao,ao,a o,,Peiros2004,,,^ a o $,default
Yogli-6_bird-1,,Yogli,6_bird,wu,wu,w u,,Peiros2004,,,^ w u $,default
Nocte-6_bird-1,,Nocte,6_bird,vo,vo,v o,,Peiros2004,,,^ v o $,default
Wancho-6_bird-1,,Wancho,6_bird,ao,ao,a o,,Peiros2004,,,^ a o $,default
Lepcha-6_bird-1,,Lepcha,6_bird,fo,fo,f o,,Peiros2004,,,^ f o $,default
Magar-6_bird-1,,Magar,6_bird,gwa,gwa,g w a,,Peiros2004,,,^ g w a $,default
Manipuri-6_bird-1,,Manipuri,6_bird,ouhek,ouhek,o u h e k,,Peiros2004,,,^ o u h e k $,default
MijuGeman-6_bird-1,,MijuGeman,6_bird,wa.2,wa²,w a ²,,Peiros2004,,,^ w a ² $,default
Mikir-6_bird-1,,Mikir,6_bird,vo,vo,v o,,Peiros2004,,,^ v o $,default
Motuo-M-6_bird-1,,Motuo-M,6_bird,kha,kha,kʰ a,,Peiros2004,,,^ kh a $,default
Rengma-6_bird-1,,Rengma,6_bird,tegɨ,tegɨ,t e g ɨ,,Peiros2004,,,^ t e g ɨ $,default
Sema-6_bird-1,,Sema,6_bird,aɣao,aɣao,a ɣ a o,,Peiros2004,,,^ a ɣ a o $,default
Tangkul-6_bird-1,,Tangkul,6_bird,vanao,vanao,v a n a o,,Peiros2004,,,^ v a n a o $,default
Lhota-6_bird-1,,Lhota,6_bird,wo:ro,woːro,w oː r o,,Peiros2004,,,^ w oː r o $,default
Sangtam-6_bird-1,,Sangtam,6_bird,uza,uza,u z a,,Peiros2004,,,^ u z a $,default
Yimchunru-6_bird-1,,Yimchunru,6_bird,wunu=nɨ,wununɨ,w u n u n ɨ,,Peiros2004,,,^ w u n u n ɨ $,default
AoChungli-6_bird-1,,AoChungli,6_bird,ozɨ,ozɨ,o z ɨ,,Peiros2004,,,^ o z ɨ $,default
AoMongsen-6_bird-1,,AoMongsen,6_bird,waya,waya,w a j a,,Peiros2004,,,^ w aya $,default
Mao-6_bird-1,,Mao,6_bird,raho,raho,r a h o,,Peiros2004,,,^ r a h o $,default
Khezhama-6_bird-1,,Khezhama,6_bird,ro=chɨ,rochɨ,r o tsʰ ɨ,,Peiros2004,,,^ r o ch ɨ $,default
Chokri-6_bird-1,,Chokri,6_bird,mɨra,mɨra,m ɨ r a,,Peiros2004,,,^ m ɨ r a $,default
AngKhonoma-6_bird-1,,AngKhonoma,6_bird,pera,pera,p e r a,,Peiros2004,,,^ p e r a $,default
AngKohima-6_bird-1,,AngKohima,6_bird,pe.5 ra.5,pe⁵_ra⁵,p e ⁵ _ r a ⁵,,Peiros2004,,,^ p e ⁵ _ r a ⁵ $,default
Mzieme-6_bird-1,,Mzieme,6_bird,mrui=ne,mruine,m r u i n e,,Peiros2004,,,^ m r u i n e $,default
Zeme-6_bird-1,,Zeme,6_bird,nrui=ne,nruine,n r u i n e,,Peiros2004,,,^ n r u i n e $,default
Liangmai-6_bird-1,,Liangmai,6_bird,thiŋ=na,thiŋna,tʰ i ŋ n a,,Peiros2004,,,^ th i ŋ n a $,default
Maram-6_bird-1,,Maram,6_bird,saramrui,saramrui,s a r a m r u i,,Peiros2004,,,^ s a r a m r u i $,default
Kabui-6_bird-1,,Kabui,6_bird,nruai=na,nruaina,n r u a i n a,,Peiros2004,,,^ n r u a i n a $,default
Rourou-6_bird-1,,Rourou,6_bird,ŋɔ.44 õ.33,ŋɔ⁴⁴_õ³³,ŋ ɔ ⁴⁴ _ õ ³³,,Peiros2004,,,^ ŋ ɔ ⁴⁴ _ õ ³³ $,default
